Results - based on chains 2 & 3 only as evidence of non-convergence with chain 1
30,000 burn in 70,000 iterations, seed 385916

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[13,54]	0.2216	0.2179	0.001157	0.1606	0.7323	210000
	S[13,55]	0.2183	0.2183	0.00115	0.1556	0.7289	210000
	S[13,56]	0.2152	0.2186	0.001144	0.1509	0.7269	210000
	S[13,57]	0.2121	0.219	0.001141	0.1467	0.7165	210000
	S[13,58]	0.2091	0.2193	0.001136	0.1423	0.7262	210000
	S[13,59]	0.2062	0.2197	0.00113	0.1381	0.7215	210000
	S[13,60]	0.2035	0.22	0.001123	0.1344	0.7265	210000
	S[13,61]	0.2008	0.2203	0.001116	0.1303	0.7209	210000
	S[13,62]	0.1981	0.2206	0.001108	0.1265	0.7334	210000
	S[13,63]	0.1956	0.2209	0.001102	0.1229	0.7243	210000
	S[13,64]	0.1932	0.2212	0.001093	0.1193	0.7277	210000
	S[13,65]	0.1908	0.2214	0.001087	0.1159	0.7315	210000
	S[13,66]	0.1885	0.2217	0.001077	0.1126	0.7233	210000
	S[13,67]	0.1862	0.2219	0.001063	0.1092	0.7322	210000
	S[13,68]	0.1841	0.2222	0.001052	0.1061	0.7422	210000
	S[13,69]	0.182	0.2224	0.001042	0.1031	0.7541	210000
	S[13,70]	0.1799	0.2226	0.001027	0.1001	0.738	210000
	S[13,71]	0.1779	0.2229	0.001017	0.09695	0.7373	210000
	S[13,72]	0.176	0.2231	9.973E-4	0.09427	0.7421	210000
	S[13,73]	0.1741	0.2233	9.85E-4	0.09178	0.7426	210000
	S[13,74]	0.1723	0.2234	6.87E-4	0.08909	0.7568	210000
	S[13,75]	0.1705	0.2236	1.807E-4	0.08662	0.749	210000
	S[13,76]	0.1688	0.2238	-1.447E-4	0.084	0.721	210000
	S[13,77]	0.1672	0.224	2.379E-4	0.08165	0.7192	210000
	S[13,78]	0.1656	0.2241	2.305E-4	0.07925	0.7134	210000
	S[13,79]	0.164	0.2243	2.083E-4	0.07693	0.7131	210000
	S[13,80]	0.1625	0.2244	2.389E-4	0.07474	0.7076	210000
	S[13,81]	0.161	0.2245	2.261E-4	0.07267	0.7043	210000
	S[13,82]	0.1595	0.2246	2.165E-4	0.07059	0.7021	210000
	S[13,83]	0.1581	0.2248	2.122E-4	0.06842	0.728	210000
	S[13,84]	0.1567	0.2249	2.109E-4	0.06646	0.7374	210000
	S[13,85]	0.1554	0.225	2.025E-4	0.06456	0.7404	210000
	S[13,86]	0.1541	0.2251	1.938E-4	0.06283	0.7296	210000
	S[13,87]	0.1529	0.2252	1.884E-4	0.06097	0.7144	210000
	S[13,88]	0.1516	0.2253	1.838E-4	0.05915	0.7216	210000
	S[13,89]	0.1504	0.2253	1.781E-4	0.05753	0.7196	210000
	S[13,90]	0.1493	0.2254	1.738E-4	0.05585	0.7167	210000
	S[13,91]	0.1481	0.2255	1.674E-4	0.05419	0.7239	210000
	S[13,92]	0.147	0.2255	1.591E-4	0.05264	0.7232	210000
	S[13,93]	0.146	0.2256	1.56E-4	0.05112	0.7056	210000
	S[13,94]	0.1449	0.2256	1.486E-4	0.04962	0.6974	210000
	S[13,95]	0.1439	0.2257	1.446E-4	0.04816	0.7059	210000
	S[13,96]	0.1429	0.2257	1.426E-4	0.04678	0.7117	210000
	S[13,97]	0.1419	0.2258	1.376E-4	0.04546	0.7041	210000
	S[13,98]	0.141	0.2258	1.057E-4	0.04415	0.7296	210000
	S[13,99]	0.14	0.2258	5.675E-5	0.04285	0.7004	210000
	S[13,100]	0.1391	0.2259	1.292E-4	0.04152	0.7383	210000
	S[13,101]	0.1383	0.2259	1.166E-4	0.04033	0.7298	210000
	S[13,102]	0.1374	0.2259	1.103E-4	0.03912	0.7225	210000
	S[13,103]	0.1366	0.2259	-0.001022	0.03789	0.7426	210000
	S[13,104]	0.1357	0.2259	3.895E-5	0.03679	0.7423	210000
	S[13,105]	0.1349	0.2259	1.024E-4	0.03567	0.7152	210000
	S[13,106]	0.1342	0.2259	9.278E-5	0.03429	0.7252	210000
	S[13,107]	0.1334	0.2259	-1.717E-4	0.03326	0.7013	210000
	S[13,108]	0.1326	0.2259	8.847E-5	0.03232	0.7155	210000
	S[13,109]	0.1319	0.2259	-1.007E-4	0.03138	0.7247	210000
	S[13,110]	0.1312	0.2259	-4.421E-4	0.03047	0.7473	210000
	S[13,111]	0.1305	0.2259	-4.025E-4	0.02961	0.7293	210000
	S[13,112]	0.1298	0.2259	-6.895E-4	0.02872	0.7246	210000
	S[13,113]	0.1292	0.2259	-8.062E-4	0.02788	0.7285	210000
	S[13,114]	0.1285	0.2259	-8.722E-4	0.02711	0.7383	210000
	S[13,115]	0.1279	0.2258	-4.666E-5	0.02622	0.7517	210000
	S[13,116]	0.1272	0.2258	-1.618E-4	0.02536	0.7041	210000
	S[13,117]	0.1266	0.2258	-3.709E-5	0.02451	0.7168	210000
	S[13,118]	0.126	0.2258	-3.844E-4	0.02343	0.7163	210000
	S[13,119]	0.1255	0.2257	-3.327E-4	0.02235	0.7049	210000
	S[13,120]	0.1249	0.2257	-2.873E-4	0.02159	0.7174	210000
	rk60[1,1]	0.3786	0.485	-0.002203	0.9899	1.002	210000
	rk60[1,2]	0.3404	0.4739	-0.002215	0.9849	1.002	210000
	rk60[1,3]	0.138	0.3449	-0.002182	-7.972E-14	1.001	210000
	rk60[1,4]	0.08095	0.2728	-0.002184	9.382E-14	0.9998	210000
	rk60[1,5]	0.1185	0.3232	-0.002183	-1.716E-8	1.001	210000
	rk60[1,6]	0.157	0.3638	-0.002183	-1.495E-13	1.002	210000
	rk60[1,7]	0.1252	0.331	-0.002183	-1.382E-13	1.0	210000
	rk60[1,8]	0.06999	0.2551	-0.002184	1.636E-8	0.9998	210000
	rk60[1,9]	0.03711	0.189	-0.002183	-1.159E-13	0.9923	210000
	rk60[1,10]	0.02065	0.1422	-0.002182	1.575E-8	0.001551	210000
	rk60[1,11]	0.01037	0.1013	-0.002185	-1.567E-8	0.002012	210000
	rk60[1,12]	0.002757	0.05244	-0.002184	-1.562E-8	0.002518	210000
	rk60[1,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,1]	0.0752	0.2637	-0.002183	1.627E-8	0.9986	210000
	rk60[2,2]	0.1319	0.3383	-0.002184	-1.072E-13	1.001	210000
	rk60[2,3]	0.2399	0.427	-0.002183	3.028E-8	1.002	210000
	rk60[2,4]	0.3152	0.4646	-0.002188	0.9231	1.002	210000
	rk60[2,5]	0.2692	0.4436	-0.002184	4.437E-8	1.002	210000
	rk60[2,6]	0.1781	0.3826	-0.002184	6.124E-14	1.002	210000
	rk60[2,7]	0.1195	0.3244	-0.002183	-1.719E-8	1.001	210000
	rk60[2,8]	0.07788	0.268	-0.002183	2.42E-15	1.0	210000
	rk60[2,9]	0.04314	0.2032	-0.002184	-1.175E-13	0.9938	210000
	rk60[2,10]	0.02179	0.146	-0.002184	1.577E-8	0.001567	210000
	rk60[2,11]	0.01051	0.102	-0.002185	-1.568E-8	0.00203	210000
	rk60[2,12]	0.002781	0.05266	-0.002184	-1.562E-8	0.00252	210000
	rk60[2,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[3,1]	0.05974	0.237	-0.002183	-2.893E-18	0.9947	210000
	rk60[3,2]	0.06063	0.2386	-0.002183	-2.135E-19	0.9941	210000
	rk60[3,3]	0.06677	0.2496	-0.002183	1.614E-8	0.998	210000
	rk60[3,4]	0.1005	0.3007	-0.002184	-1.675E-8	1.0	210000
	rk60[3,5]	0.1674	0.3733	-0.002185	-1.627E-8	1.002	210000
	rk60[3,6]	0.2448	0.43	-0.002185	2.778E-10	1.002	210000
	rk60[3,7]	0.2896	0.4536	-0.002183	-1.901E-8	1.002	210000
	rk60[3,8]	0.2677	0.4428	-0.002183	2.308E-9	1.002	210000
	rk60[3,9]	0.1419	0.349	-0.003038	-1.788E-8	1.0	210000
	rk60[3,10]	0.0503	0.2186	-0.002191	-1.211E-13	0.9999	210000
	rk60[3,11]	0.01829	0.134	-0.002182	-1.581E-8	0.002325	210000
	rk60[3,12]	0.004781	0.06898	-0.002185	1.565E-8	0.002639	210000
	rk60[3,13]	1.095E-4	0.01046	-0.002186	-1.56E-8	0.002187	210000
	rk60[4,1]	0.07279	0.2598	-0.002183	-1.631E-8	0.9999	210000
	rk60[4,2]	0.09085	0.2874	-0.002184	1.661E-8	1.0	210000
	rk60[4,3]	0.1436	0.3507	-0.002184	1.166E-13	1.001	210000
	rk60[4,4]	0.2185	0.4132	-0.002185	7.674E-8	1.0	210000
	rk60[4,5]	0.2637	0.4406	-0.002167	-1.016E-8	1.002	210000
	rk60[4,6]	0.1866	0.3896	-0.002183	5.065E-11	1.002	210000
	rk60[4,7]	0.1442	0.3513	-0.002183	-1.772E-8	1.001	210000
	rk60[4,8]	0.1447	0.3518	-0.002182	-1.792E-8	1.0	210000
	rk60[4,9]	0.1078	0.3101	-0.002183	1.959E-14	1.0	210000
	rk60[4,10]	0.04044	0.197	-0.002183	1.61E-8	0.4482	210000
	rk60[4,11]	0.01316	0.1139	-0.002185	-1.572E-8	0.001995	210000
	rk60[4,12]	0.003019	0.05486	-0.002184	-1.562E-8	0.002514	210000
	rk60[4,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[5,1]	0.0195	0.1383	-0.00219	1.574E-8	0.9843	210000
	rk60[5,2]	0.02038	0.1413	-0.002185	-1.575E-8	0.9855	210000
	rk60[5,3]	0.02378	0.1524	-0.002185	-1.581E-8	0.9892	210000
	rk60[5,4]	0.03762	0.1903	-0.002186	1.177E-13	0.9984	210000
	rk60[5,5]	0.07092	0.2567	-0.002183	9.93E-15	1.0	210000
	rk60[5,6]	0.129	0.3352	-0.001085	1.521E-12	1.0	210000
	rk60[5,7]	0.1613	0.3678	-0.002184	1.839E-8	1.002	210000
	rk60[5,8]	0.1804	0.3845	-0.002186	8.674E-12	1.002	210000
	rk60[5,9]	0.1697	0.3754	-0.002184	2.139E-9	1.0	210000
	rk60[5,10]	0.1292	0.3354	-0.002182	1.776E-8	1.0	210000
	rk60[5,11]	0.1624	0.3688	-0.002182	-1.867E-8	1.0	210000
	rk60[5,12]	0.06865	0.2529	-0.002183	-1.68E-8	0.3105	210000
	rk60[5,13]	0.003181	0.05631	-0.002186	-1.564E-8	0.002167	210000
	rk60[6,1]	0.1262	0.3321	-0.002102	-1.762E-8	1.0	210000
	rk60[6,2]	0.2334	0.423	-0.002183	1.131E-8	1.0	210000
	rk60[6,3]	0.2393	0.4266	-0.002184	-3.271E-9	1.002	210000
	rk60[6,4]	0.129	0.3352	-0.002183	-1.768E-8	1.0	210000
	rk60[6,5]	0.05486	0.2277	-0.002186	1.461E-12	0.6327	210000
	rk60[6,6]	0.03198	0.1759	-0.002184	-2.534E-18	0.2496	210000
	rk60[6,7]	0.02899	0.1678	-0.002183	1.154E-13	0.1891	210000
	rk60[6,8]	0.03768	0.1904	-0.002183	1.174E-13	0.4437	210000
	rk60[6,9]	0.09694	0.2959	-0.002185	-1.709E-8	1.0	210000
	rk60[6,10]	0.1572	0.364	-0.002183	1.849E-8	1.0	210000
	rk60[6,11]	0.06246	0.242	-0.002185	-1.657E-8	0.4721	210000
	rk60[6,12]	0.007057	0.08371	-0.002184	-1.569E-8	0.002667	210000
	rk60[6,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[7,1]	0.01141	0.1062	-0.002186	-1.571E-8	0.002254	210000
	rk60[7,2]	0.01511	0.122	-0.002183	-1.578E-8	0.002216	210000
	rk60[7,3]	0.03044	0.1718	-0.00219	-1.603E-8	0.9982	210000
	rk60[7,4]	0.05734	0.2325	-0.00219	-1.647E-8	1.0	210000
	rk60[7,5]	0.08747	0.2825	-0.002184	2.119E-14	1.0	210000
	rk60[7,6]	0.1148	0.3188	-0.002182	-1.287E-13	1.0	210000
	rk60[7,7]	0.13	0.3363	-0.002183	-1.783E-8	1.0	210000
	rk60[7,8]	0.1348	0.3415	-0.002184	5.375E-8	1.0	210000
	rk60[7,9]	0.1189	0.3237	-0.002184	8.536E-10	1.0	210000
	rk60[7,10]	0.0717	0.258	-0.002186	-1.673E-8	1.0	210000
	rk60[7,11]	0.08754	0.2826	-0.002185	1.707E-8	1.0	210000
	rk60[7,12]	0.2045	0.4033	-0.002188	-1.979E-8	1.0	210000
	rk60[7,13]	0.01216	0.1096	-0.002186	-1.571E-8	0.002068	210000
	rk60[8,1]	0.3149	0.4645	-0.002184	-2.215E-8	1.002	210000
	rk60[8,2]	0.2526	0.4345	-0.002183	-1.698E-8	1.002	210000
	rk60[8,3]	0.2371	0.4253	-0.002185	-1.885E-8	1.001	210000
	rk60[8,4]	0.0943	0.2922	-0.002183	1.658E-8	0.9999	210000
	rk60[8,5]	0.1096	0.3124	-0.002184	7.209E-14	1.0	210000
	rk60[8,6]	0.1397	0.3467	-0.002183	-1.347E-13	1.001	210000
	rk60[8,7]	0.1709	0.3764	-0.002183	-1.404E-13	1.001	210000
	rk60[8,8]	0.1943	0.3957	-0.002183	-1.605E-13	1.002	210000
	rk60[8,9]	0.2792	0.4486	-0.002184	1.52E-7	1.0	210000
	rk60[8,10]	0.03654	0.1876	-0.002184	-1.601E-8	0.9967	210000
	rk60[8,11]	0.0104	0.1014	-0.002185	-1.567E-8	0.002013	210000
	rk60[8,12]	0.002757	0.05244	-0.002184	-1.562E-8	0.002518	210000
	rk60[8,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,1]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,2]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,3]	2.857E-5	0.005345	-0.002186	1.56E-8	0.002182	210000
	rk60[9,4]	0.1288	0.335	-0.002184	-1.849E-8	0.05595	210000
	rk60[9,5]	0.0329	0.1784	-0.002186	1.62E-8	0.01095	210000
	rk60[9,6]	0.01961	0.1387	-0.002182	1.594E-8	0.004723	210000
	rk60[9,7]	0.02205	0.1468	-0.002185	-1.599E-8	0.005966	210000
	rk60[9,8]	0.02563	0.158	-0.002184	1.603E-8	0.009063	210000
	rk60[9,9]	0.02307	0.1501	-0.002185	1.596E-8	0.006357	210000
	rk60[9,10]	0.1228	0.3282	-0.002183	1.685E-7	1.0	210000
	rk60[9,11]	0.2878	0.4527	-1.106E-8	-1.085E-8	1.002	210000
	rk60[9,12]	0.2581	0.4376	-0.00218	5.987E-9	1.0	210000
	rk60[9,13]	0.07917	0.27	-0.002186	-1.659E-8	1.0	210000
	rk60[10,1]	0.2276	0.4193	-0.002182	-2.017E-8	1.001	210000
	rk60[10,2]	0.2312	0.4216	-0.002182	-2.027E-8	1.001	210000
	rk60[10,3]	0.2998	0.4582	-0.002184	-2.234E-8	1.002	210000
	rk60[10,4]	0.08043	0.272	-0.002183	-1.633E-8	0.9992	210000
	rk60[10,5]	0.06491	0.2464	-0.002183	-2.93E-18	0.9949	210000
	rk60[10,6]	0.06214	0.2414	-0.002183	-1.818E-18	0.9952	210000
	rk60[10,7]	0.05946	0.2365	-0.002183	-2.894E-18	0.9936	210000
	rk60[10,8]	0.0505	0.219	-0.002185	-1.597E-8	0.9944	210000
	rk60[10,9]	0.0373	0.1895	-0.002184	2.435E-18	0.9931	210000
	rk60[10,10]	0.03657	0.1877	-0.002184	1.6E-8	0.299	210000
	rk60[10,11]	0.05904	0.2357	-0.002184	1.648E-8	0.5439	210000
	rk60[10,12]	0.2126	0.4091	-0.002184	1.123E-11	1.0	210000
	rk60[10,13]	0.4054	0.491	-0.002276	1.46E-7	1.002	210000
	rk60[11,1]	0.03953	0.1948	-0.002186	-1.59E-8	0.2084	210000
	rk60[11,2]	0.03953	0.1949	-0.002186	1.59E-8	0.2085	210000
	rk60[11,3]	0.03968	0.1952	-0.002186	-1.59E-8	0.2103	210000
	rk60[11,4]	0.03992	0.1958	-0.002186	1.591E-8	0.2134	210000
	rk60[11,5]	0.0406	0.1974	-0.002185	-1.592E-8	0.3671	210000
	rk60[11,6]	0.04255	0.2018	-0.002185	-1.595E-8	0.1878	210000
	rk60[11,7]	0.04766	0.213	-0.002189	-1.603E-8	0.3183	210000
	rk60[11,8]	0.05691	0.2317	-0.002217	2.4E-18	0.1665	210000
	rk60[11,9]	0.08167	0.2739	-0.002183	-9.718E-14	1.0	210000
	rk60[11,10]	0.3066	0.4611	-0.002183	-1.621E-8	1.002	210000
	rk60[11,11]	0.2131	0.4095	-0.002186	3.933E-8	1.0	210000
	rk60[11,12]	0.08449	0.2781	-0.002184	-1.696E-8	1.0	210000
	rk60[11,13]	0.3001	0.4583	-0.002184	-1.893E-8	1.0	210000
	rk60[12,1]	0.2489	0.4323	-0.002183	-1.992E-8	1.002	210000
	rk60[12,2]	0.3057	0.4607	-0.002183	-2.227E-8	1.002	210000
	rk60[12,3]	0.2366	0.425	-0.002183	2.011E-10	1.002	210000
	rk60[12,4]	0.07825	0.2686	-0.002183	-1.216E-13	0.9989	210000
	rk60[12,5]	0.06982	0.2548	-0.002184	1.197E-13	0.9958	210000
	rk60[12,6]	0.0705	0.256	-0.002183	1.2E-13	0.998	210000
	rk60[12,7]	0.07269	0.2596	-0.002183	1.072E-18	0.9987	210000
	rk60[12,8]	0.07175	0.2581	-0.002186	1.219E-13	0.9994	210000
	rk60[12,9]	0.07309	0.2603	-0.002183	-1.649E-8	1.0	210000
	rk60[12,10]	0.1464	0.3535	-0.002182	-1.802E-8	1.0	210000
	rk60[12,11]	0.1259	0.3318	-0.002189	-1.771E-8	1.0	210000
	rk60[12,12]	0.1465	0.3536	-0.002184	1.827E-8	1.0	210000
	rk60[12,13]	0.1957	0.3968	-0.002184	2.315E-9	1.0	210000
	rk60[13,1]	0.268	0.4429	-0.002183	1.058E-7	1.0	210000
	rk60[13,2]	0.1208	0.3259	-0.002182	1.732E-8	1.0	210000
	rk60[13,3]	0.132	0.3385	-0.002187	-1.754E-8	1.0	210000
	rk60[13,4]	0.1579	0.3647	-0.002186	-2.426E-14	1.0	210000
	rk60[13,5]	0.1385	0.3454	-0.002185	2.922E-11	1.0	210000
	rk60[13,6]	0.1024	0.3032	-0.002188	-3.642E-15	1.0	210000
	rk60[13,7]	0.09617	0.2948	-0.002194	-1.692E-8	1.0	210000
	rk60[13,8]	0.09932	0.2991	-0.002184	-1.699E-8	1.0	210000
	rk60[13,9]	0.09572	0.2942	-0.002192	-1.705E-8	1.0	210000
	rk60[13,10]	0.05969	0.2369	-0.002182	-1.645E-8	1.0	210000
	rk60[13,11]	0.04632	0.2102	-0.002199	-1.628E-8	1.0	210000
	rk60[13,12]	0.0326	0.1776	-0.002184	-9.173E-19	0.9999	210000
	rk60[13,13]	0.004224	0.06485	-0.002185	1.564E-8	0.002767	210000

Dbar = post.mean of -2logL; Dhat = -2LogL at post.mean of stochastic nodes
	Dbar	Dhat	pD	DIC	
r	2169.400	2119.450	49.942	2219.340	
total	2169.400	2119.450	49.942	2219.340	
