Results - 30,000 burn in 70,000 iterations, seed 385916
	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[13,84]	0.05579	0.04597	8.572E-4	0.04456	0.1727	210000
	S[13,85]	0.05417	0.04513	8.034E-4	0.04297	0.1695	210000
	S[13,86]	0.0526	0.0443	7.606E-4	0.04145	0.1663	210000
	S[13,87]	0.05108	0.04349	7.147E-4	0.03998	0.1631	210000
	S[13,88]	0.04961	0.04269	6.721E-4	0.03858	0.1599	210000
	S[13,89]	0.04819	0.04191	6.25E-4	0.03721	0.1569	210000
	S[13,90]	0.04681	0.04114	5.862E-4	0.03589	0.1539	210000
	S[13,91]	0.04547	0.04039	5.512E-4	0.03462	0.1509	210000
	S[13,92]	0.04418	0.03965	5.176E-4	0.03341	0.148	210000
	S[13,93]	0.04293	0.03892	4.911E-4	0.03221	0.1452	210000
	S[13,94]	0.04171	0.03821	4.624E-4	0.03107	0.1424	210000
	S[13,95]	0.04054	0.03751	4.35E-4	0.02998	0.1398	210000
	S[13,96]	0.0394	0.03682	4.018E-4	0.02893	0.1371	210000
	S[13,97]	0.03829	0.03615	3.784E-4	0.02789	0.1345	210000
	S[13,98]	0.03722	0.03549	3.573E-4	0.02689	0.1319	210000
	S[13,99]	0.03619	0.03484	3.336E-4	0.02595	0.1294	210000
	S[13,100]	0.03518	0.0342	3.159E-4	0.02503	0.1269	210000
	S[13,101]	0.03421	0.03358	2.986E-4	0.02414	0.1245	210000
	S[13,102]	0.03326	0.03297	2.821E-4	0.02328	0.1221	210000
	S[13,103]	0.03235	0.03237	2.661E-4	0.02247	0.1197	210000
	S[13,104]	0.03146	0.03178	2.527E-4	0.02169	0.1174	210000
	S[13,105]	0.0306	0.0312	2.38E-4	0.02093	0.1152	210000
	S[13,106]	0.02976	0.03063	2.243E-4	0.02019	0.113	210000
	S[13,107]	0.02895	0.03008	2.07E-4	0.01948	0.1108	210000
	S[13,108]	0.02816	0.02953	1.921E-4	0.01879	0.1087	210000
	S[13,109]	0.0274	0.02899	1.722E-4	0.01813	0.1066	210000
	S[13,110]	0.02666	0.02847	1.538E-4	0.0175	0.1046	210000
	S[13,111]	0.02594	0.02795	1.37E-4	0.01689	0.1025	210000
	S[13,112]	0.02525	0.02745	1.214E-4	0.0163	0.1006	210000
	S[13,113]	0.02457	0.02695	9.932E-5	0.01574	0.0987	210000
	S[13,114]	0.02391	0.02647	8.381E-5	0.01518	0.09686	210000
	S[13,115]	0.02328	0.02599	6.368E-5	0.01465	0.09508	210000
	S[13,116]	0.02266	0.02552	2.01E-5	0.01414	0.09335	210000
	S[13,117]	0.02206	0.02506	-4.504E-5	0.01364	0.09152	210000
	S[13,118]	0.02148	0.02461	-1.891E-4	0.01316	0.08984	210000
	S[13,119]	0.02091	0.02417	-3.16E-4	0.0127	0.08815	210000
	S[13,120]	0.02036	0.02374	-4.307E-4	0.01225	0.08651	210000
	rk60[1,1]	0.4431	0.4968	-0.002188	4.427E-7	1.002	210000
	rk60[1,2]	0.4164	0.493	-0.00218	9.798E-7	1.002	210000
	rk60[1,3]	0.1211	0.3262	-0.003026	1.776E-8	1.0	210000
	rk60[1,4]	0.0175	0.1311	-0.002204	1.588E-8	0.002669	210000
	rk60[1,5]	0.001848	0.04294	-0.002186	-1.563E-8	0.002208	210000
	rk60[1,6]	1.048E-4	0.01023	-0.002186	1.56E-8	0.002182	210000
	rk60[1,7]	9.524E-6	0.003086	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,8]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,9]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,10]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,11]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,1]	0.02222	0.1474	-0.002185	-1.596E-8	0.005972	210000
	rk60[2,2]	0.1021	0.3028	-0.002181	7.303E-14	1.0	210000
	rk60[2,3]	0.2533	0.4349	-0.002183	2.479E-9	1.002	210000
	rk60[2,4]	0.3074	0.4614	-0.002184	2.759E-8	1.002	210000
	rk60[2,5]	0.194	0.3954	-0.002184	1.627E-8	1.0	210000
	rk60[2,6]	0.0817	0.2739	-0.002183	1.7E-8	1.0	210000
	rk60[2,7]	0.02917	0.1683	-0.002188	1.182E-13	1.0	210000
	rk60[2,8]	0.007957	0.08885	-0.002186	1.572E-8	0.002516	210000
	rk60[2,9]	0.00191	0.04366	-0.002185	1.563E-8	0.002221	210000
	rk60[2,10]	2.905E-4	0.01704	-0.002186	1.56E-8	0.002185	210000
	rk60[2,11]	1.048E-4	0.01023	-0.002186	-1.56E-8	0.002185	210000
	rk60[2,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[3,1]	2.381E-5	0.004879	-0.002186	1.56E-8	0.002185	210000
	rk60[3,2]	8.905E-4	0.02983	-0.002186	-1.561E-8	0.002201	210000
	rk60[3,3]	0.005557	0.07434	-0.002185	1.568E-8	0.002208	210000
	rk60[3,4]	0.02773	0.1642	-0.002186	1.605E-8	0.02054	210000
	rk60[3,5]	0.09002	0.2862	-0.002184	-1.06E-13	1.0	210000
	rk60[3,6]	0.1833	0.3869	-0.002182	2.361E-10	1.0	210000
	rk60[3,7]	0.233	0.4227	-0.002184	2.348E-8	1.0	210000
	rk60[3,8]	0.2377	0.4256	-0.002488	1.567E-8	1.0	210000
	rk60[3,9]	0.1459	0.353	-0.002183	7.763E-13	1.0	210000
	rk60[3,10]	0.05174	0.2215	-0.002189	-1.644E-8	1.0	210000
	rk60[3,11]	0.01793	0.1327	-0.002206	1.588E-8	0.004346	210000
	rk60[3,12]	0.005186	0.07182	-0.002208	1.568E-8	0.002199	210000
	rk60[3,13]	0.00121	0.03476	-0.002184	-1.562E-8	0.002202	210000
	rk60[4,1]	0.0312	0.1739	-0.002186	-1.611E-8	0.146	210000
	rk60[4,2]	0.05427	0.2265	-0.002185	9.096E-14	1.0	210000
	rk60[4,3]	0.126	0.3318	-0.002184	-4.737E-14	1.0	210000
	rk60[4,4]	0.223	0.4162	-0.002183	-1.98E-8	1.0	210000
	rk60[4,5]	0.2768	0.4474	-0.002159	6.753E-8	1.0	210000
	rk60[4,6]	0.1592	0.3658	-0.002185	1.856E-8	1.0	210000
	rk60[4,7]	0.07935	0.2703	-0.002185	1.693E-8	1.0	210000
	rk60[4,8]	0.03373	0.1805	-0.002182	1.614E-8	1.0	210000
	rk60[4,9]	0.01204	0.1091	-0.002186	1.579E-8	0.002877	210000
	rk60[4,10]	0.003367	0.05793	-0.002186	1.565E-8	0.00223	210000
	rk60[4,11]	9.81E-4	0.0313	-0.002186	1.561E-8	0.00218	210000
	rk60[4,12]	2.143E-4	0.01464	-0.002186	1.56E-8	0.002182	210000
	rk60[4,13]	1.429E-5	0.00378	-0.002186	1.56E-8	0.002186	210000
	rk60[5,1]	3.905E-4	0.01976	-0.002186	1.56E-8	0.00218	210000
	rk60[5,2]	0.001238	0.03516	-0.002186	-1.562E-8	0.002201	210000
	rk60[5,3]	0.006381	0.07963	-0.002185	1.57E-8	0.002221	210000
	rk60[5,4]	0.02753	0.1636	-0.002182	-1.605E-8	0.06643	210000
	rk60[5,5]	0.08088	0.2726	-0.002187	3.399E-8	1.0	210000
	rk60[5,6]	0.1757	0.3805	-0.002183	1.602E-9	1.0	210000
	rk60[5,7]	0.2143	0.4104	-0.002184	4.192E-8	1.0	210000
	rk60[5,8]	0.2137	0.4099	-0.002189	-1.287E-8	1.0	210000
	rk60[5,9]	0.1635	0.3698	-0.002193	1.863E-8	1.0	210000
	rk60[5,10]	0.06887	0.2532	-0.002188	6.95E-14	1.0	210000
	rk60[5,11]	0.02897	0.1677	-0.002183	-1.605E-8	0.9999	210000
	rk60[5,12]	0.01285	0.1126	-0.002184	1.579E-8	0.002127	210000
	rk60[5,13]	0.005795	0.07591	-0.002186	1.569E-8	0.002274	210000
	rk60[6,1]	0.1466	0.3537	-0.002186	1.831E-9	1.0	210000
	rk60[6,2]	0.3058	0.4607	-0.002079	-1.318E-8	1.002	210000
	rk60[6,3]	0.3222	0.4673	-0.002183	1.123E-7	1.0	210000
	rk60[6,4]	0.1685	0.3743	-0.002182	-1.872E-8	1.002	210000
	rk60[6,5]	0.04616	0.2098	-0.002186	-1.635E-8	1.0	210000
	rk60[6,6]	0.008538	0.09201	-0.002187	1.573E-8	0.002249	210000
	rk60[6,7]	0.001871	0.04322	-0.002184	1.563E-8	0.002186	210000
	rk60[6,8]	3.524E-4	0.01877	-0.002186	-1.56E-8	0.002181	210000
	rk60[6,9]	4.762E-5	0.0069	-0.002186	-1.56E-8	0.002184	210000
	rk60[6,10]	4.762E-6	0.002182	-0.002186	1.56E-8	0.002186	210000
	rk60[6,11]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[7,1]	0.003076	0.05538	-0.002185	-1.565E-8	0.002236	210000
	rk60[7,2]	0.007038	0.0836	-0.002186	-1.571E-8	0.002192	210000
	rk60[7,3]	0.02814	0.1654	-0.00219	1.605E-8	0.1775	210000
	rk60[7,4]	0.0663	0.2488	-0.002184	1.671E-8	1.0	210000
	rk60[7,5]	0.1196	0.3245	-0.002183	-1.771E-8	1.0	210000
	rk60[7,6]	0.1667	0.3727	-0.002184	3.394E-12	1.002	210000
	rk60[7,7]	0.182	0.3859	-0.002184	1.211E-8	1.0	210000
	rk60[7,8]	0.1747	0.3797	-0.002185	2.112E-10	1.0	210000
	rk60[7,9]	0.1405	0.3475	-0.002186	-1.816E-8	1.0	210000
	rk60[7,10]	0.06414	0.245	-0.002186	-5.544E-14	1.0	210000
	rk60[7,11]	0.02846	0.1663	-0.002208	-1.605E-8	0.9999	210000
	rk60[7,12]	0.01284	0.1126	-0.002186	-1.58E-8	0.003056	210000
	rk60[7,13]	0.006581	0.08086	-0.002185	-1.57E-8	0.002431	210000
	rk60[8,1]	0.001071	0.03272	-0.002186	-1.562E-8	0.002192	210000
	rk60[8,2]	0.004567	0.06742	-0.002186	1.567E-8	0.002242	210000
	rk60[8,3]	0.01388	0.117	-0.002182	-1.582E-8	0.002711	210000
	rk60[8,4]	0.0336	0.1802	-0.002189	-1.614E-8	1.0	210000
	rk60[8,5]	0.07072	0.2564	-0.002184	-1.677E-8	1.0	210000
	rk60[8,6]	0.1191	0.3239	-0.002184	1.767E-8	1.0	210000
	rk60[8,7]	0.1563	0.3631	-0.002184	7.817E-14	1.0	210000
	rk60[8,8]	0.2089	0.4065	-0.002185	-3.879E-9	1.0	210000
	rk60[8,9]	0.3462	0.4758	-0.002183	1.608E-6	1.0	210000
	rk60[8,10]	0.04309	0.2031	-0.002183	-7.549E-15	1.0	210000
	rk60[8,11]	0.00261	0.05102	-0.002186	1.564E-8	0.002281	210000
	rk60[8,12]	1.429E-5	0.00378	-0.002186	1.56E-8	0.002184	210000
	rk60[8,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,1]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,2]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,3]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,4]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,5]	4.762E-6	0.002182	-0.002186	1.56E-8	0.002186	210000
	rk60[9,6]	4.286E-5	0.006546	-0.002186	1.56E-8	0.002187	210000
	rk60[9,7]	2.81E-4	0.01676	-0.002186	1.56E-8	0.002188	210000
	rk60[9,8]	0.001443	0.03796	-0.002186	1.562E-8	0.002202	210000
	rk60[9,9]	0.008367	0.09109	-0.002208	-1.573E-8	0.002222	210000
	rk60[9,10]	0.157	0.3638	-0.002183	-1.83E-8	1.0	210000
	rk60[9,11]	0.3238	0.4679	-0.002187	4.984E-8	1.002	210000
	rk60[9,12]	0.3381	0.4731	-0.002185	5.524E-9	1.002	210000
	rk60[9,13]	0.1709	0.3764	-0.002183	2.301E-9	1.0	210000
	rk60[10,1]	0.006881	0.08267	-0.002185	1.571E-8	0.002157	210000
	rk60[10,2]	0.004619	0.06781	-0.002185	-1.567E-8	0.002269	210000
	rk60[10,3]	0.005229	0.07212	-0.002186	1.568E-8	0.002258	210000
	rk60[10,4]	0.0073	0.08513	-0.002183	-1.571E-8	0.002193	210000
	rk60[10,5]	0.01001	0.09955	-0.002184	-1.575E-8	0.002244	210000
	rk60[10,6]	0.01393	0.1172	-0.002183	1.581E-8	0.002128	210000
	rk60[10,7]	0.01751	0.1312	-0.002185	-1.587E-8	0.004025	210000
	rk60[10,8]	0.02597	0.1591	-0.002182	1.6E-8	0.9997	210000
	rk60[10,9]	0.04105	0.1984	-0.002195	-1.626E-8	1.0	210000
	rk60[10,10]	0.1265	0.3324	-0.002184	2.524E-13	1.0	210000
	rk60[10,11]	0.1422	0.3492	-0.002184	3.172E-11	1.0	210000
	rk60[10,12]	0.2374	0.4255	-0.002183	4.412E-8	1.002	210000
	rk60[10,13]	0.3615	0.4804	-0.002191	2.981E-8	1.002	210000
	rk60[11,1]	6.667E-5	0.008165	-0.002186	-1.56E-8	0.00219	210000
	rk60[11,2]	5.714E-5	0.007559	-0.002186	-1.56E-8	0.002188	210000
	rk60[11,3]	1.19E-4	0.01091	-0.002186	1.56E-8	0.002191	210000
	rk60[11,4]	4.429E-4	0.02104	-0.002186	-1.561E-8	0.00219	210000
	rk60[11,5]	0.001519	0.03895	-0.002185	-1.562E-8	0.00219	210000
	rk60[11,6]	0.004162	0.06438	-0.002182	1.567E-8	0.002345	210000
	rk60[11,7]	0.01072	0.103	-0.002185	-1.577E-8	0.002496	210000
	rk60[11,8]	0.02292	0.1497	-0.002184	-1.596E-8	0.005972	210000
	rk60[11,9]	0.05425	0.2265	-0.002184	6.879E-14	1.0	210000
	rk60[11,10]	0.3022	0.4592	-0.002761	8.441E-8	1.002	210000
	rk60[11,11]	0.2878	0.4527	-0.002183	3.423E-9	1.0	210000
	rk60[11,12]	0.2073	0.4054	-0.002181	-1.904E-8	1.0	210000
	rk60[11,13]	0.1085	0.311	-0.002186	-1.749E-8	1.0	210000
	rk60[12,1]	0.007552	0.08658	-0.002186	-1.572E-8	0.002498	210000
	rk60[12,2]	0.00381	0.0616	-0.002186	1.566E-8	0.002258	210000
	rk60[12,3]	0.004062	0.0636	-0.002186	1.566E-8	0.002193	210000
	rk60[12,4]	0.006133	0.07808	-0.002187	1.569E-8	0.002266	210000
	rk60[12,5]	0.009619	0.0976	-0.002184	-1.575E-8	0.002179	210000
	rk60[12,6]	0.0142	0.1183	-0.002186	1.582E-8	0.002476	210000
	rk60[12,7]	0.02009	0.1403	-0.002182	1.591E-8	0.929	210000
	rk60[12,8]	0.02941	0.169	-0.002188	-1.561E-18	1.0	210000
	rk60[12,9]	0.05208	0.2222	-0.002185	-1.241E-13	1.0	210000
	rk60[12,10]	0.1675	0.3734	-0.002184	4.148E-9	1.0	210000
	rk60[12,11]	0.16	0.3666	-0.002186	7.978E-14	1.0	210000
	rk60[12,12]	0.1823	0.3861	-0.002182	7.939E-12	1.0	210000
	rk60[12,13]	0.3432	0.4748	-0.002183	2.314E-7	1.0	210000
	rk60[13,1]	0.3378	0.473	-0.00221	5.645E-7	1.002	210000
	rk60[13,2]	0.0993	0.2991	-0.002183	-1.73E-8	1.0	210000
	rk60[13,3]	0.1142	0.3181	-0.002183	1.761E-8	1.0	210000
	rk60[13,4]	0.1147	0.3187	-0.002185	-7.923E-14	1.0	210000
	rk60[13,5]	0.0989	0.2985	-0.002187	5.866E-14	1.0	210000
	rk60[13,6]	0.07355	0.261	-0.002183	5.685E-15	1.0	210000
	rk60[13,7]	0.05548	0.2289	-0.002184	1.652E-8	1.0	210000
	rk60[13,8]	0.04325	0.2034	-0.002184	-1.208E-13	1.0	210000
	rk60[13,9]	0.03422	0.1818	-0.002205	-1.615E-8	1.0	210000
	rk60[13,10]	0.01534	0.1229	-0.002185	-1.584E-8	0.002438	210000
	rk60[13,11]	0.007162	0.08432	-0.002208	1.571E-8	0.00231	210000
	rk60[13,12]	0.00381	0.0616	-0.002182	-1.566E-8	0.002213	210000
	rk60[13,13]	0.002281	0.0477	-0.002186	-1.563E-8	0.002242	210000

Dbar = post.mean of -2logL; Dhat = -2LogL at post.mean of stochastic nodes
	Dbar	Dhat	pD	DIC	
r	2270.690	2220.770	49.918	2320.610	
total	2270.690	2220.770	49.918	2320.610	
