Results - 30,000 burn in, 70,000 iterations

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[13,89]	0.08879	0.07359	8.778E-4	0.07207	0.2673	210000
	S[13,90]	0.08735	0.07315	7.737E-4	0.07041	0.2654	210000
	S[13,91]	0.08594	0.07272	6.748E-4	0.06884	0.2633	210000
	S[13,92]	0.08457	0.07229	5.937E-4	0.06728	0.2613	210000
	S[13,93]	0.08323	0.07186	5.178E-4	0.06574	0.2594	210000
	S[13,94]	0.08192	0.07144	4.514E-4	0.06425	0.2577	210000
	S[13,95]	0.08065	0.07102	3.939E-4	0.06282	0.2561	210000
	S[13,96]	0.07941	0.0706	3.432E-4	0.06138	0.2542	210000
	S[13,97]	0.0782	0.07018	2.967E-4	0.05998	0.2524	210000
	S[13,98]	0.07702	0.06977	2.595E-4	0.05859	0.2507	210000
	S[13,99]	0.07587	0.06936	2.231E-4	0.05728	0.2489	210000
	S[13,100]	0.07475	0.06896	1.929E-4	0.05605	0.2473	210000
	S[13,101]	0.07365	0.06855	1.665E-4	0.05482	0.2456	210000
	S[13,102]	0.07258	0.06815	1.443E-4	0.05357	0.244	210000
	S[13,103]	0.07153	0.06776	1.25E-4	0.05236	0.2424	210000
	S[13,104]	0.07051	0.06737	1.081E-4	0.05119	0.2407	210000
	S[13,105]	0.06951	0.06698	9.421E-5	0.05003	0.2393	210000
	S[13,106]	0.06853	0.06659	8.338E-5	0.04891	0.2376	210000
	S[13,107]	0.06758	0.06621	7.435E-5	0.04782	0.2362	210000
	S[13,108]	0.06665	0.06583	6.627E-5	0.04679	0.2345	210000
	S[13,109]	0.06574	0.06545	5.934E-5	0.04577	0.2331	210000
	S[13,110]	0.06485	0.06508	5.329E-5	0.04475	0.2317	210000
	S[13,111]	0.06397	0.06471	4.891E-5	0.04377	0.2302	210000
	S[13,112]	0.06312	0.06435	4.568E-5	0.0428	0.2287	210000
	S[13,113]	0.06229	0.06399	4.251E-5	0.04186	0.2272	210000
	S[13,114]	0.06147	0.06363	3.978E-5	0.04094	0.2259	210000
	S[13,115]	0.06067	0.06327	3.656E-5	0.04005	0.2245	210000
	S[13,116]	0.05989	0.06292	3.35E-5	0.03915	0.2231	210000
	S[13,117]	0.05913	0.06258	3.097E-5	0.0383	0.2218	210000
	S[13,118]	0.05838	0.06223	2.902E-5	0.03746	0.2205	210000
	S[13,119]	0.05765	0.06189	2.665E-5	0.03663	0.2191	210000
	S[13,120]	0.05693	0.06155	2.433E-5	0.03584	0.2178	210000
	rk60[1,1]	0.4577	0.4982	-0.002184	2.206E-6	1.002	210000
	rk60[1,2]	0.4038	0.4907	-0.002074	7.897E-9	1.002	210000
	rk60[1,3]	0.116	0.3203	-0.002189	-1.41E-13	1.0	210000
	rk60[1,4]	0.01966	0.1388	-0.002184	-1.158E-13	0.00514	210000
	rk60[1,5]	0.002667	0.05157	-0.002207	-1.564E-8	0.002203	210000
	rk60[1,6]	1.81E-4	0.01345	-0.002186	-1.56E-8	0.002188	210000
	rk60[1,7]	1.429E-5	0.00378	-0.002186	1.56E-8	0.002183	210000
	rk60[1,8]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,9]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,10]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,11]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,1]	0.02005	0.1402	-0.002184	6.186E-19	0.005448	210000
	rk60[2,2]	0.1039	0.3051	-0.002182	1.741E-8	1.0	210000
	rk60[2,3]	0.2348	0.4239	-0.002185	-1.93E-8	1.0	210000
	rk60[2,4]	0.2833	0.4506	-0.002987	-1.316E-8	1.0	210000
	rk60[2,5]	0.2019	0.4014	-0.002183	-1.956E-8	1.0	210000
	rk60[2,6]	0.1006	0.3009	-0.002184	3.47E-8	1.0	210000
	rk60[2,7]	0.03949	0.1947	-0.00219	-1.625E-8	1.0	210000
	rk60[2,8]	0.01236	0.1105	-0.002186	-1.579E-8	0.002431	210000
	rk60[2,9]	0.003005	0.05473	-0.002185	1.564E-8	0.002212	210000
	rk60[2,10]	5.429E-4	0.02329	-0.002187	1.561E-8	0.002193	210000
	rk60[2,11]	2.857E-5	0.005345	-0.002186	-1.56E-8	0.002182	210000
	rk60[2,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[3,1]	1.333E-4	0.01155	-0.002186	-1.56E-8	0.002186	210000
	rk60[3,2]	0.003324	0.05756	-0.002182	1.565E-8	0.002176	210000
	rk60[3,3]	0.01528	0.1227	-0.002187	1.584E-8	0.002196	210000
	rk60[3,4]	0.05296	0.2239	-0.002196	1.648E-8	1.0	210000
	rk60[3,5]	0.1313	0.3378	-0.002187	3.936E-12	1.0	210000
	rk60[3,6]	0.2181	0.413	-0.002182	-1.673E-8	1.0	210000
	rk60[3,7]	0.2379	0.4258	-0.002185	-1.946E-8	1.0	210000
	rk60[3,8]	0.1937	0.3952	-0.002184	-1.887E-8	1.0	210000
	rk60[3,9]	0.1004	0.3006	-0.002183	1.734E-8	1.0	210000
	rk60[3,10]	0.03753	0.1901	-0.002181	1.202E-13	1.0	210000
	rk60[3,11]	0.008495	0.09178	-0.002187	1.573E-8	0.002259	210000
	rk60[3,12]	7.667E-4	0.02768	-0.002186	1.561E-8	0.002179	210000
	rk60[3,13]	8.571E-5	0.009258	-0.002186	1.56E-8	0.002189	210000
	rk60[4,1]	0.03739	0.1897	-0.002183	-1.62E-8	1.0	210000
	rk60[4,2]	0.06889	0.2533	-0.002185	3.351E-8	1.0	210000
	rk60[4,3]	0.1406	0.3477	-0.002184	-1.814E-8	1.0	210000
	rk60[4,4]	0.2139	0.4101	-0.002184	5.563E-9	1.002	210000
	rk60[4,5]	0.2357	0.4244	-0.001858	1.484E-8	1.002	210000
	rk60[4,6]	0.1609	0.3675	-0.002187	-6.011E-14	1.0	210000
	rk60[4,7]	0.08765	0.2828	-0.002183	-1.523E-15	1.0	210000
	rk60[4,8]	0.03802	0.1912	-0.002185	1.621E-8	1.0	210000
	rk60[4,9]	0.01285	0.1126	-0.002184	-1.58E-8	0.002469	210000
	rk60[4,10]	0.003367	0.05793	-0.002186	-1.565E-8	0.002265	210000
	rk60[4,11]	5.238E-4	0.02288	-0.002186	1.561E-8	0.002183	210000
	rk60[4,12]	1.238E-4	0.01113	-0.002186	1.56E-8	0.002182	210000
	rk60[4,13]	9.524E-6	0.003086	-0.002186	1.56E-8	0.002184	210000
	rk60[5,1]	0.001424	0.03771	-0.002185	-1.562E-8	0.002199	210000
	rk60[5,2]	0.003848	0.06191	-0.002186	1.566E-8	0.002205	210000
	rk60[5,3]	0.01096	0.1041	-0.002208	1.577E-8	0.002235	210000
	rk60[5,4]	0.03381	0.1808	-0.002204	1.614E-8	0.9999	210000
	rk60[5,5]	0.07952	0.2705	-0.002179	1.693E-8	1.0	210000
	rk60[5,6]	0.1492	0.3563	-0.002183	1.832E-8	1.0	210000
	rk60[5,7]	0.1939	0.3954	-0.002182	5.813E-8	1.0	210000
	rk60[5,8]	0.211	0.408	-0.002182	2.029E-8	1.002	210000
	rk60[5,9]	0.1751	0.38	-0.002183	-1.861E-8	1.0	210000
	rk60[5,10]	0.08996	0.2861	-0.002183	1.712E-8	1.0	210000
	rk60[5,11]	0.03728	0.1894	-0.002186	3.863E-15	1.0	210000
	rk60[5,12]	0.01083	0.1035	-0.002184	1.577E-8	0.002346	210000
	rk60[5,13]	0.003229	0.05673	-0.002186	-1.565E-8	0.002278	210000
	rk60[6,1]	0.1334	0.34	-0.002201	1.796E-8	1.0	210000
	rk60[6,2]	0.296	0.4565	-0.002187	3.514E-9	1.0	210000
	rk60[6,3]	0.3172	0.4654	-0.002892	1.987E-8	1.002	210000
	rk60[6,4]	0.1733	0.3785	-0.002183	1.889E-8	1.0	210000
	rk60[6,5]	0.06202	0.2412	-0.002184	1.663E-8	1.0	210000
	rk60[6,6]	0.01455	0.1197	-0.002182	1.583E-8	0.001921	210000
	rk60[6,7]	0.003133	0.05589	-0.002208	-1.565E-8	0.002192	210000
	rk60[6,8]	4.476E-4	0.02115	-0.002186	-1.56E-8	0.002183	210000
	rk60[6,9]	4.286E-5	0.006546	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,10]	4.762E-6	0.002182	-0.002186	-1.56E-8	0.002183	210000
	rk60[6,11]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[7,1]	0.01228	0.1101	-0.002188	1.579E-8	0.002748	210000
	rk60[7,2]	0.0149	0.1212	-0.002184	-1.584E-8	0.002532	210000
	rk60[7,3]	0.03702	0.1888	-0.002182	-1.62E-8	1.0	210000
	rk60[7,4]	0.06736	0.2506	-0.002184	-3.325E-14	1.0	210000
	rk60[7,5]	0.09795	0.2972	-0.002185	5.487E-15	1.0	210000
	rk60[7,6]	0.1275	0.3336	-0.002183	3.139E-12	1.0	210000
	rk60[7,7]	0.1524	0.3594	-0.002185	4.668E-16	1.0	210000
	rk60[7,8]	0.1748	0.3798	-0.002184	-1.89E-8	1.0	210000
	rk60[7,9]	0.1563	0.3632	-0.002185	-1.848E-8	1.0	210000
	rk60[7,10]	0.09221	0.2893	-0.002184	6.42E-14	1.0	210000
	rk60[7,11]	0.04364	0.2043	-0.002185	1.63E-8	1.0	210000
	rk60[7,12]	0.01726	0.1302	-0.002184	-1.587E-8	0.001882	210000
	rk60[7,13]	0.006429	0.07992	-0.002184	1.57E-8	0.002181	210000
	rk60[8,1]	0.00161	0.04009	-0.002186	1.563E-8	0.002252	210000
	rk60[8,2]	0.006419	0.07986	-0.002184	1.57E-8	0.002314	210000
	rk60[8,3]	0.01628	0.1265	-0.002185	-1.585E-8	0.002311	210000
	rk60[8,4]	0.03709	0.189	-0.002182	1.619E-8	1.0	210000
	rk60[8,5]	0.07424	0.2622	-0.002184	7.297E-13	1.0	210000
	rk60[8,6]	0.1179	0.3225	-0.002185	-1.297E-13	1.0	210000
	rk60[8,7]	0.1676	0.3735	-0.002182	1.354E-11	1.0	210000
	rk60[8,8]	0.2195	0.4139	-0.002183	1.899E-8	1.0	210000
	rk60[8,9]	0.3143	0.4642	-0.002182	1.875E-7	1.0	210000
	rk60[8,10]	0.04478	0.2068	-0.002187	-2.368E-18	1.0	210000
	rk60[8,11]	3.381E-4	0.01838	-0.002182	-1.115E-13	0.002189	210000
	rk60[8,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[8,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,1]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,2]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,3]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,4]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,5]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,6]	4.286E-5	0.006546	-0.002186	-1.56E-8	0.002186	210000
	rk60[9,7]	2.048E-4	0.01431	-0.002186	1.56E-8	0.002185	210000
	rk60[9,8]	0.001543	0.03925	-0.002186	-1.562E-8	0.002195	210000
	rk60[9,9]	0.01335	0.1148	-0.002185	-1.581E-8	0.002446	210000
	rk60[9,10]	0.16	0.3666	-0.002195	-1.861E-8	1.0	210000
	rk60[9,11]	0.4309	0.4952	-0.002183	6.962E-7	1.0	210000
	rk60[9,12]	0.3644	0.4813	-0.002183	5.259E-9	1.002	210000
	rk60[9,13]	0.0296	0.1695	-0.002207	-1.609E-8	0.01512	210000
	rk60[10,1]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,2]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,3]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,4]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,5]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,6]	4.762E-6	0.002182	-0.002186	-1.56E-8	0.002186	210000
	rk60[10,7]	4.762E-5	0.0069	-0.002186	1.56E-8	0.002188	210000
	rk60[10,8]	1.048E-4	0.01023	-0.002186	1.56E-8	0.002183	210000
	rk60[10,9]	8.476E-4	0.0291	-0.002185	1.561E-8	0.002187	210000
	rk60[10,10]	0.006176	0.07835	-0.002208	-1.57E-8	0.00231	210000
	rk60[10,11]	0.03624	0.1869	-0.002183	1.62E-8	1.0	210000
	rk60[10,12]	0.3143	0.4642	-0.002183	1.058E-7	1.0	210000
	rk60[10,13]	0.6423	0.4793	-5.138E-8	1.0	1.002	210000
	rk60[11,1]	3.333E-5	0.005773	-0.002186	-1.56E-8	0.002187	210000
	rk60[11,2]	1.333E-4	0.01155	-0.002186	-1.56E-8	0.002186	210000
	rk60[11,3]	5.571E-4	0.0236	-0.002186	-1.561E-8	0.002186	210000
	rk60[11,4]	0.001595	0.03991	-0.002185	1.562E-8	0.002225	210000
	rk60[11,5]	0.00449	0.06686	-0.002186	1.567E-8	0.002254	210000
	rk60[11,6]	0.009948	0.09924	-0.002182	1.576E-8	0.002405	210000
	rk60[11,7]	0.02191	0.1464	-0.002183	4.72E-14	0.002297	210000
	rk60[11,8]	0.05	0.2179	-0.002187	6.965E-14	1.0	210000
	rk60[11,9]	0.114	0.3178	-0.002187	-1.756E-8	1.0	210000
	rk60[11,10]	0.4048	0.4909	-0.002285	1.743E-7	1.002	210000
	rk60[11,11]	0.2898	0.4537	-0.002183	-3.455E-9	1.002	210000
	rk60[11,12]	0.0928	0.2901	-0.002185	1.615E-14	1.0	210000
	rk60[11,13]	0.009914	0.09908	-0.002185	-1.576E-8	0.002535	210000
	rk60[12,1]	0.01267	0.1119	-0.002186	-9.704E-14	0.002496	210000
	rk60[12,2]	0.008667	0.09269	-0.002205	-1.573E-8	0.002258	210000
	rk60[12,3]	0.01053	0.1021	-0.002185	-3.485E-19	0.002185	210000
	rk60[12,4]	0.01409	0.1179	-0.002182	-1.581E-8	0.002551	210000
	rk60[12,5]	0.01805	0.1331	-0.002187	1.156E-13	0.002187	210000
	rk60[12,6]	0.02247	0.1482	-0.002183	-7.664E-20	0.004241	210000
	rk60[12,7]	0.03105	0.1734	-0.002182	-1.609E-8	1.0	210000
	rk60[12,8]	0.0409	0.1981	-0.002185	1.716E-19	1.0	210000
	rk60[12,9]	0.06404	0.2448	-0.002183	-1.666E-8	1.0	210000
	rk60[12,10]	0.1368	0.3436	-0.002183	3.964E-14	1.0	210000
	rk60[12,11]	0.1408	0.3478	-0.002184	6.649E-12	1.0	210000
	rk60[12,12]	0.194	0.3954	-0.002185	1.291E-8	1.0	210000
	rk60[12,13]	0.306	0.4608	-0.002189	-1.987E-8	1.0	210000
	rk60[13,1]	0.3234	0.4678	-9.758E-4	-6.524E-9	1.0	210000
	rk60[13,2]	0.09019	0.2864	-0.002184	-1.218E-13	1.0	210000
	rk60[13,3]	0.1008	0.301	-0.002185	3.464E-8	1.0	210000
	rk60[13,4]	0.1029	0.3038	-0.002185	-1.737E-8	1.0	210000
	rk60[13,5]	0.09223	0.2893	-0.002184	4.159E-13	1.0	210000
	rk60[13,6]	0.0785	0.269	-0.002186	-4.735E-14	1.0	210000
	rk60[13,7]	0.06477	0.2461	-0.002185	-1.666E-8	1.0	210000
	rk60[13,8]	0.05766	0.2331	-0.002184	7.075E-14	1.0	210000
	rk60[13,9]	0.04581	0.2091	-0.002183	2.445E-16	1.0	210000
	rk60[13,10]	0.02386	0.1526	-0.002186	1.597E-8	0.009083	210000
	rk60[13,11]	0.01204	0.1091	-0.002206	-1.579E-8	0.00224	210000
	rk60[13,12]	0.005581	0.0745	-0.002182	-1.568E-8	0.00218	210000
	rk60[13,13]	0.0024	0.04893	-0.002186	-1.563E-8	0.002195	210000

Dbar = post.mean of -2logL; Dhat = -2LogL at post.mean of stochastic nodes
	Dbar	Dhat	pD	DIC	
r	1981.180	1931.510	49.664	2030.840	
total	1981.180	1931.510	49.664	2030.840	
