Results - 30,000 burn in 70,000 iterations, seed 385916

	 node	 mean	 sd	 MC error	2.5%	median	97.5%	start	sample
	S[13,60]	0.09376	0.07605	-3.433E-8	0.08674	0.2634	210000
	S[13,61]	0.0906	0.07418	-3.885E-8	0.08314	0.2574	210000
	S[13,62]	0.08756	0.07237	-6.759E-8	0.07969	0.2514	210000
	S[13,63]	0.08462	0.0706	-8.31E-8	0.07636	0.2455	210000
	S[13,64]	0.08179	0.06888	-1.037E-7	0.07321	0.2398	210000
	S[13,65]	0.07906	0.06721	-6.055E-9	0.07015	0.2343	210000
	S[13,66]	0.07643	0.06558	2.929E-8	0.06725	0.2289	210000
	S[13,67]	0.07389	0.064	3.143E-8	0.06444	0.2237	210000
	S[13,68]	0.07144	0.06246	-7.74E-8	0.06176	0.2186	210000
	S[13,69]	0.06908	0.06095	-2.9E-8	0.05921	0.2136	210000
	S[13,70]	0.0668	0.05949	-1.465E-8	0.05675	0.2087	210000
	S[13,71]	0.06461	0.05807	3.086E-9	0.05439	0.2038	210000
	S[13,72]	0.06249	0.05668	1.346E-8	0.05214	0.1991	210000
	S[13,73]	0.06044	0.05533	-1.052E-7	0.04999	0.1947	210000
	S[13,74]	0.05847	0.05401	4.763E-8	0.04794	0.1902	210000
	S[13,75]	0.05656	0.05273	-6.398E-9	0.04596	0.1859	210000
	S[13,76]	0.05472	0.05148	2.37E-9	0.04408	0.1816	210000
	S[13,77]	0.05295	0.05026	3.627E-8	0.04225	0.1774	210000
	S[13,78]	0.05123	0.04908	1.545E-8	0.04052	0.1734	210000
	S[13,79]	0.04958	0.04792	2.26E-8	0.03886	0.1695	210000
	S[13,80]	0.04798	0.04679	3.137E-8	0.03727	0.1657	210000
	S[13,81]	0.04644	0.04569	-9.316E-8	0.03573	0.1619	210000
	S[13,82]	0.04495	0.04462	-5.521E-9	0.03425	0.1582	210000
	S[13,83]	0.04351	0.04358	-2.071E-4	0.03284	0.1545	210000
	S[13,84]	0.04212	0.04256	-4.809E-4	0.03147	0.151	210000
	S[13,85]	0.04078	0.04157	-0.001928	0.03017	0.1475	210000
	S[13,86]	0.03948	0.0406	-0.002186	0.02892	0.1442	210000
	S[13,87]	0.03823	0.03966	-0.002184	0.02773	0.1409	210000
	S[13,88]	0.03702	0.03874	-0.002181	0.02659	0.1377	210000
	S[13,89]	0.03585	0.03784	-0.002182	0.02552	0.1346	210000
	S[13,90]	0.03472	0.03697	-0.002178	0.02446	0.1315	210000
	S[13,91]	0.03363	0.03612	-0.002173	0.02346	0.1285	210000
	S[13,92]	0.03257	0.03528	-0.002175	0.02249	0.1256	210000
	S[13,93]	0.03155	0.03447	-0.002176	0.02158	0.1228	210000
	S[13,94]	0.03056	0.03368	-0.002159	0.02069	0.12	210000
	S[13,95]	0.02961	0.03291	-0.002174	0.01984	0.1173	210000
	S[13,96]	0.02869	0.03216	-0.00218	0.01903	0.1146	210000
	S[13,97]	0.0278	0.03142	-0.002188	0.01824	0.1121	210000
	S[13,98]	0.02694	0.03071	-0.002176	0.01749	0.1095	210000
	S[13,99]	0.0261	0.03001	-0.002178	0.01677	0.1071	210000
	S[13,100]	0.0253	0.02932	-0.002166	0.01608	0.1046	210000
	S[13,101]	0.02452	0.02866	-0.002139	0.01542	0.1022	210000
	S[13,102]	0.02377	0.02801	-0.002169	0.01479	0.09989	210000
	S[13,103]	0.02304	0.02738	-0.002165	0.01418	0.09759	210000
	S[13,104]	0.02233	0.02676	-0.002186	0.0136	0.09538	210000
	S[13,105]	0.02165	0.02615	-0.002169	0.01303	0.09317	210000
	S[13,106]	0.02099	0.02556	-0.002182	0.0125	0.09112	210000
	S[13,107]	0.02035	0.02499	-0.002173	0.01199	0.08905	210000
	S[13,108]	0.01973	0.02443	-0.002172	0.0115	0.08703	210000
	S[13,109]	0.01914	0.02388	-0.002154	0.01103	0.08506	210000
	S[13,110]	0.01856	0.02335	-0.002181	0.01058	0.08313	210000
	S[13,111]	0.018	0.02283	-0.002162	0.01014	0.08125	210000
	S[13,112]	0.01746	0.02232	-0.002124	0.009727	0.07942	210000
	S[13,113]	0.01693	0.02182	-0.002118	0.009332	0.07762	210000
	S[13,114]	0.01642	0.02133	-0.002168	0.008955	0.07587	210000
	S[13,115]	0.01593	0.02086	-0.002162	0.008588	0.07416	210000
	S[13,116]	0.01546	0.0204	-0.002154	0.008237	0.07243	210000
	S[13,117]	0.01499	0.01995	-0.002149	0.0079	0.07079	210000
	S[13,118]	0.01455	0.01951	-0.002174	0.007578	0.0692	210000
	S[13,119]	0.01412	0.01908	-0.002177	0.007271	0.06765	210000
	S[13,120]	0.0137	0.01866	-0.002168	0.006973	0.06615	210000
	rk60[1,1]	0.1154	0.3196	-0.002184	8.958E-11	1.0	210000
	rk60[1,2]	0.2942	0.4557	-0.002183	-7.468E-9	1.002	210000
	rk60[1,3]	0.3001	0.4583	-0.002182	4.591E-8	1.002	210000
	rk60[1,4]	0.1687	0.3744	-0.002184	4.269E-12	1.0	210000
	rk60[1,5]	0.07371	0.2613	-0.002183	-1.686E-8	1.0	210000
	rk60[1,6]	0.03211	0.1763	-0.002215	5.485E-15	0.03748	210000
	rk60[1,7]	0.01264	0.1117	-0.002185	-1.58E-8	0.002673	210000
	rk60[1,8]	0.002895	0.05373	-0.00219	1.564E-8	0.002228	210000
	rk60[1,9]	2.81E-4	0.01676	-0.002186	1.56E-8	0.002184	210000
	rk60[1,10]	3.333E-5	0.005773	-0.002186	-1.56E-8	0.002184	210000
	rk60[1,11]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[1,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[2,1]	0.03051	0.172	-0.002183	1.61E-8	0.9317	210000
	rk60[2,2]	0.07543	0.2641	-0.002183	1.686E-8	1.0	210000
	rk60[2,3]	0.1334	0.34	-0.002181	5.877E-13	1.0	210000
	rk60[2,4]	0.2038	0.4028	-0.002183	1.673E-8	1.0	210000
	rk60[2,5]	0.2167	0.412	-0.002184	5.289E-10	1.0	210000
	rk60[2,6]	0.1571	0.3639	-0.002186	-1.852E-8	1.0	210000
	rk60[2,7]	0.09436	0.2923	-0.002183	-4.638E-14	1.0	210000
	rk60[2,8]	0.0515	0.221	-0.002186	4.87E-15	1.0	210000
	rk60[2,9]	0.02524	0.1569	-0.002188	-1.601E-8	0.009342	210000
	rk60[2,10]	0.009643	0.09772	-0.002188	-1.137E-13	0.00239	210000
	rk60[2,11]	0.002476	0.0497	-0.002202	1.564E-8	0.002189	210000
	rk60[2,12]	5.429E-4	0.02329	-0.002186	1.561E-8	0.002181	210000
	rk60[2,13]	5.714E-5	0.007559	-0.002186	-1.56E-8	0.002186	210000
	rk60[3,1]	0.001652	0.04062	-0.002186	-1.563E-8	0.002219	210000
	rk60[3,2]	0.003824	0.06172	-0.002188	-1.566E-8	0.002246	210000
	rk60[3,3]	0.005605	0.07465	-0.002191	1.569E-8	0.002177	210000
	rk60[3,4]	0.01237	0.1105	-0.002187	-1.579E-8	0.002289	210000
	rk60[3,5]	0.03635	0.1872	-0.002187	1.942E-16	1.0	210000
	rk60[3,6]	0.08395	0.2773	-0.002183	1.7E-8	1.0	210000
	rk60[3,7]	0.1381	0.345	-0.002183	-1.805E-8	1.0	210000
	rk60[3,8]	0.1781	0.3826	-0.002183	-1.893E-8	1.0	210000
	rk60[3,9]	0.185	0.3883	-0.002184	-1.917E-8	1.0	210000
	rk60[3,10]	0.1528	0.3598	-0.002185	-1.843E-8	1.0	210000
	rk60[3,11]	0.1135	0.3172	-0.002107	1.761E-8	1.0	210000
	rk60[3,12]	0.06349	0.2438	-0.002183	8.974E-14	1.0	210000
	rk60[3,13]	0.02538	0.1573	-0.002186	-1.602E-8	0.00837	210000
	rk60[4,1]	0.02352	0.1515	-0.002193	8.251E-18	0.8709	210000
	rk60[4,2]	0.03911	0.1939	-0.002186	1.623E-8	1.0	210000
	rk60[4,3]	0.06188	0.2409	-0.002185	4.15E-14	1.0	210000
	rk60[4,4]	0.1169	0.3213	-0.002183	1.766E-8	1.0	210000
	rk60[4,5]	0.1887	0.3912	-0.002183	-1.912E-8	1.0	210000
	rk60[4,6]	0.2004	0.4003	-0.002183	-1.172E-8	1.0	210000
	rk60[4,7]	0.1513	0.3583	-0.002183	-1.54E-13	1.0	210000
	rk60[4,8]	0.1013	0.3017	-0.002185	-1.736E-8	1.0	210000
	rk60[4,9]	0.06467	0.2459	-0.002177	1.669E-8	1.0	210000
	rk60[4,10]	0.03514	0.1841	-0.002185	-1.617E-8	1.0	210000
	rk60[4,11]	0.01419	0.1183	-0.002186	-1.583E-8	0.002179	210000
	rk60[4,12]	0.0045	0.06693	-0.002186	1.567E-8	0.002302	210000
	rk60[4,13]	8.286E-4	0.02877	-0.002186	-1.561E-8	0.002187	210000
	rk60[5,1]	5.238E-5	0.007237	-0.002186	1.56E-8	0.002186	210000
	rk60[5,2]	1.952E-4	0.01397	-0.002186	-1.56E-8	0.00219	210000
	rk60[5,3]	0.001262	0.0355	-0.002186	1.562E-8	0.00219	210000
	rk60[5,4]	0.006686	0.08149	-0.002184	1.571E-8	0.002232	210000
	rk60[5,5]	0.02777	0.1643	-0.002188	3.208E-8	0.08977	210000
	rk60[5,6]	0.08127	0.2732	-0.002183	-1.698E-8	1.0	210000
	rk60[5,7]	0.1431	0.3502	-0.002182	6.765E-12	1.0	210000
	rk60[5,8]	0.1773	0.3819	-0.002183	1.896E-8	1.0	210000
	rk60[5,9]	0.176	0.3809	-0.002184	1.892E-8	1.0	210000
	rk60[5,10]	0.1556	0.3624	-0.002185	1.848E-8	1.0	210000
	rk60[5,11]	0.1229	0.3283	-0.002187	-9.002E-14	1.0	210000
	rk60[5,12]	0.07437	0.2624	-0.002182	1.686E-8	1.0	210000
	rk60[5,13]	0.03363	0.1803	-0.002186	-1.614E-8	0.9999	210000
	rk60[6,1]	0.03457	0.1827	-0.002182	1.616E-8	1.0	210000
	rk60[6,2]	0.1264	0.3323	-0.002185	-1.783E-8	1.0	210000
	rk60[6,3]	0.2283	0.4197	-0.002184	3.252E-9	1.0	210000
	rk60[6,4]	0.2496	0.4328	-0.002184	5.205E-9	1.0	210000
	rk60[6,5]	0.1817	0.3856	-0.002183	-1.905E-8	1.0	210000
	rk60[6,6]	0.0982	0.2976	-0.002186	-1.731E-8	1.0	210000
	rk60[6,7]	0.04917	0.2162	-0.002185	5.442E-14	1.0	210000
	rk60[6,8]	0.02203	0.1468	-0.002184	-1.596E-8	0.007046	210000
	rk60[6,9]	0.008176	0.09005	-0.002186	1.573E-8	0.002264	210000
	rk60[6,10]	0.001814	0.04256	-0.002186	-1.563E-8	0.002182	210000
	rk60[6,11]	1.524E-4	0.01234	-0.002186	1.56E-8	0.002184	210000
	rk60[6,12]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[6,13]	0.0	1.0E-15	-0.002186	-1.56E-8	0.002186	210000
	rk60[7,1]	3.238E-4	0.01799	-0.002186	-1.56E-8	0.002191	210000
	rk60[7,2]	0.00139	0.03726	-0.002186	-1.562E-8	0.00222	210000
	rk60[7,3]	0.006267	0.07891	-0.002186	-1.569E-8	0.002192	210000
	rk60[7,4]	0.02272	0.149	-0.002207	1.596E-8	0.002658	210000
	rk60[7,5]	0.0546	0.2272	-0.00219	1.65E-8	1.0	210000
	rk60[7,6]	0.1016	0.3021	-0.002187	4.929E-15	1.0	210000
	rk60[7,7]	0.1394	0.3464	-0.002182	1.813E-8	1.0	210000
	rk60[7,8]	0.1593	0.366	-0.002186	-1.857E-8	1.0	210000
	rk60[7,9]	0.1559	0.3628	-0.002108	-1.847E-8	1.0	210000
	rk60[7,10]	0.1399	0.3468	-0.002183	1.812E-8	1.0	210000
	rk60[7,11]	0.1121	0.3155	-0.002184	-1.756E-8	1.0	210000
	rk60[7,12]	0.06985	0.2549	-0.002188	1.678E-8	1.0	210000
	rk60[7,13]	0.0366	0.1878	-0.002186	1.621E-8	0.9999	210000
	rk60[8,1]	0.003652	0.06032	-0.002185	1.565E-8	0.002274	210000
	rk60[8,2]	0.02344	0.1513	-0.002186	1.169E-13	0.004352	210000
	rk60[8,3]	0.0405	0.1971	-0.002186	-1.626E-8	1.0	210000
	rk60[8,4]	0.03966	0.1952	-0.002184	-1.625E-8	1.0	210000
	rk60[8,5]	0.04536	0.2081	-0.002189	-1.635E-8	1.0	210000
	rk60[8,6]	0.07035	0.2557	-0.002183	5.931E-14	1.0	210000
	rk60[8,7]	0.1074	0.3097	-0.002182	3.492E-14	1.0	210000
	rk60[8,8]	0.141	0.348	-0.002183	-1.813E-8	1.0	210000
	rk60[8,9]	0.1921	0.3939	-0.002184	2.699E-7	1.0	210000
	rk60[8,10]	0.1916	0.3936	-0.002188	-1.925E-8	1.0	210000
	rk60[8,11]	0.1235	0.329	-0.002184	-1.783E-8	1.0	210000
	rk60[8,12]	0.02803	0.1651	-0.002185	1.605E-8	0.2198	210000
	rk60[8,13]	0.001048	0.03235	-0.002186	1.561E-8	0.002199	210000
	rk60[9,1]	0.005652	0.07497	-0.002186	1.569E-8	0.002287	210000
	rk60[9,2]	0.04543	0.2082	-0.002186	-1.634E-8	0.9999	210000
	rk60[9,3]	0.04396	0.205	-0.002185	-1.213E-13	0.3411	210000
	rk60[9,4]	0.03494	0.1836	-0.002206	1.616E-8	1.0	210000
	rk60[9,5]	0.03567	0.1855	-0.002187	-1.617E-8	1.0	210000
	rk60[9,6]	0.04053	0.1972	-0.002189	-1.626E-8	1.0	210000
	rk60[9,7]	0.04724	0.2121	-0.002187	1.637E-8	1.0	210000
	rk60[9,8]	0.05317	0.2244	-0.002193	-5.064E-19	1.0	210000
	rk60[9,9]	0.06675	0.2496	-0.002184	-1.671E-8	1.0	210000
	rk60[9,10]	0.1178	0.3224	-0.002185	4.267E-13	1.0	210000
	rk60[9,11]	0.2191	0.4136	-0.002183	2.936E-9	1.0	210000
	rk60[9,12]	0.1869	0.3898	-0.002452	1.92E-8	1.0	210000
	rk60[9,13]	0.1035	0.3046	-0.002184	-1.74E-8	1.0	210000
	rk60[10,1]	0.5193	0.4996	-0.002039	0.9981	1.002	210000
	rk60[10,2]	0.1891	0.3916	-0.002182	1.078E-8	1.0	210000
	rk60[10,3]	0.041	0.1983	-0.002186	1.444E-18	1.0	210000
	rk60[10,4]	0.02511	0.1565	-0.002201	1.6E-8	0.005087	210000
	rk60[10,5]	0.02505	0.1563	-0.002186	1.6E-8	0.002791	210000
	rk60[10,6]	0.02506	0.1563	-0.002204	-1.6E-8	0.001927	210000
	rk60[10,7]	0.02172	0.1458	-0.002208	-1.594E-8	0.005143	210000
	rk60[10,8]	0.02184	0.1462	-0.002209	-1.594E-8	0.003254	210000
	rk60[10,9]	0.02737	0.1631	-0.002208	-1.604E-8	0.9983	210000
	rk60[10,10]	0.04169	0.1999	-0.002187	-1.627E-8	1.0	210000
	rk60[10,11]	0.04061	0.1974	-0.002182	7.439E-13	1.0	210000
	rk60[10,12]	0.04328	0.2035	-0.002183	1.096E-12	1.0	210000
	rk60[10,13]	0.0586	0.2349	-0.002183	-1.657E-8	1.0	210000
	rk60[11,1]	0.006476	0.08021	-0.002207	-1.57E-8	0.002371	210000
	rk60[11,2]	0.01734	0.1305	-0.002186	-1.588E-8	0.002766	210000
	rk60[11,3]	0.01942	0.138	-0.002192	1.592E-8	0.003051	210000
	rk60[11,4]	0.01515	0.1222	-0.002183	-1.584E-8	0.00356	210000
	rk60[11,5]	0.01031	0.101	-0.002184	-1.576E-8	0.002162	210000
	rk60[11,6]	0.008562	0.09213	-0.002184	1.573E-8	0.002274	210000
	rk60[11,7]	0.01111	0.1048	-0.002203	-1.578E-8	0.002343	210000
	rk60[11,8]	0.01568	0.1242	-0.002206	-1.585E-8	0.002226	210000
	rk60[11,9]	0.02443	0.1544	-0.002184	-1.6E-8	0.004304	210000
	rk60[11,10]	0.06468	0.246	-0.002182	1.293E-12	1.0	210000
	rk60[11,11]	0.1332	0.3398	-0.002183	8.988E-8	1.0	210000
	rk60[11,12]	0.3295	0.47	-0.002183	8.053E-9	1.002	210000
	rk60[11,13]	0.3534	0.478	-0.002575	1.494E-8	1.002	210000
	rk60[12,1]	0.08055	0.2721	-0.002199	1.322E-13	1.0	210000
	rk60[12,2]	0.09901	0.2987	-0.002185	1.735E-8	1.0	210000
	rk60[12,3]	0.03871	0.1929	-0.002187	1.624E-8	1.0	210000
	rk60[12,4]	0.01727	0.1303	-0.002185	-1.588E-8	0.002377	210000
	rk60[12,5]	0.01425	0.1185	-0.00219	1.147E-13	0.002136	210000
	rk60[12,6]	0.01676	0.1284	-0.00218	-2.265E-18	0.002969	210000
	rk60[12,7]	0.01925	0.1374	-0.002184	1.59E-8	0.002056	210000
	rk60[12,8]	0.02213	0.1471	-0.002182	1.314E-18	0.002339	210000
	rk60[12,9]	0.02967	0.1697	-0.002187	1.608E-8	0.2073	210000
	rk60[12,10]	0.05437	0.2267	-0.002183	-1.649E-8	1.0	210000
	rk60[12,11]	0.09295	0.2904	-0.002185	7.906E-14	1.0	210000
	rk60[12,12]	0.1828	0.3865	-0.002184	-1.895E-8	1.0	210000
	rk60[12,13]	0.3776	0.4848	-0.002186	2.631E-7	1.002	210000
	rk60[13,1]	0.2624	0.4399	-0.002184	-1.134E-8	1.0	210000
	rk60[13,2]	0.1694	0.3751	-0.002184	1.617E-11	1.0	210000
	rk60[13,3]	0.09957	0.2994	-0.002183	-6.869E-14	1.0	210000
	rk60[13,4]	0.0925	0.2897	-0.002183	9.66E-14	1.0	210000
	rk60[13,5]	0.09112	0.2878	-0.002188	4.924E-14	1.0	210000
	rk60[13,6]	0.08425	0.2778	-0.002183	6.335E-14	1.0	210000
	rk60[13,7]	0.06529	0.247	-0.002185	-1.67E-8	1.0	210000
	rk60[13,8]	0.05385	0.2257	-0.002207	1.649E-8	1.0	210000
	rk60[13,9]	0.0444	0.206	-0.002184	-1.632E-8	1.0	210000
	rk60[13,10]	0.03499	0.1837	-0.002185	1.616E-8	0.1206	210000
	rk60[13,11]	0.02544	0.1575	-0.002205	1.6E-8	0.3164	210000
	rk60[13,12]	0.01669	0.1281	-0.002186	-1.586E-8	0.003523	210000
	rk60[13,13]	0.009429	0.09664	-0.002185	-1.575E-8	0.002249	210000

Dbar = post.mean of -2logL; Dhat = -2LogL at post.mean of stochastic nodes
	Dbar	Dhat	pD	DIC	
r	2288.960	2239.720	49.235	2338.190	
total	2288.960	2239.720	49.235	2338.190	
